,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
3073,17101.38685492506,306443.2721364952,466752.02680824895,77747.3787562563,3.3845424572618503
3074,22412.50642907391,179777.37606198955,302757.27353076416,20827.929822044793,2.4118575348495916
3075,81419.03685289173,184935.8250151319,321204.6088788775,28578.980021649193,0.839782300956374
3076,183842.79015741876,151594.9995150114,414816.4766052115,24997.614834616023,0.4008371252033249
3077,205139.31136472608,122125.45045038123,358139.909924557,49730.26039116914,0.4674065429967916
3078,68247.88378810605,149641.65010956393,294252.05012229685,49730.26039116914,0.4674065429967916
3079,155837.50023886218,125008.25812511038,314930.0844383255,40824.48123267982,0.9057148525220294
3080,147821.02110941254,279421.8883317687,534612.9787700752,128984.78138035123,2.491019037946466
3081,23080.31257600851,103060.28594723518,173633.83804913604,29953.22874631382,1.7011001328294428
3082,153196.70440157515,243283.2939408613,573692.5741953517,20490.869748391164,0.38550010386234906
3083,117364.29582054404,471072.7326857797,598539.6026513648,26696.103192507417,0.5094525894720041
3084,47228.432838108725,113485.87740832784,203604.61979272435,27357.33145874843,1.1977526360663908
3085,86697.9379320286,129372.52322904843,351883.7953297243,33339.59762708106,0.7094212082336291
3086,117116.1012890772,129318.01821297026,311022.4668332879,18158.265119518823,0.6515842221173481
3087,122275.7267977466,260923.9879792116,416525.6715505503,31503.546694849076,0.6685205190842255
3088,94802.52693838779,45737.619425441124,455829.36603066855,369384.79389000224,3.2534480427750028
3089,46460.61146430447,113938.21956969037,196372.57067210492,46004.10719442062,1.636039196721133
3090,122053.5834061047,177076.5005557887,314639.64853910677,33175.70670066583,1.2222770086868113
3091,108008.01920633606,269524.2601327857,439828.68713866797,30541.79345764557,0.48724163809858867
3092,117032.07498255452,118408.25853486832,335828.4517693973,41624.41902716535,1.7201601216887992
3093,67946.7459037166,398939.84410999686,543299.5909620345,28794.960024364613,0.8685121793322741
3094,63133.6685955331,247691.90911967456,392866.413901743,26551.964567042854,3.8824165326968196
3095,200586.6898637203,87113.46268619758,343442.2659085931,50986.22171098432,0.8982423962396252
3096,47548.00284611834,61721.10924248896,315289.5693346336,39844.44863981159,0.6982295594412772
3097,40037.203262439136,149259.80973214124,402383.78973399266,8462.261776063355,0.3206713457254732
3098,45567.03680064755,244080.42235037833,310097.4378144487,32396.122957660536,1.4794479242944067
3099,99197.35093677643,165524.86024769326,345051.3735977985,20296.644032521934,0.8704842328532644
3100,358784.09608063457,124108.19036629461,514526.6426738863,33546.464893398144,0.1905171273745645
3101,160554.77317280113,347519.4303039423,545231.1622730223,55719.44586981002,2.37206235758287
3102,114485.15715778686,627449.3412645084,773559.9070499016,31286.346962051175,0.5512532369713973
3103,76090.35096569902,219802.24491002297,322667.91680683446,44262.0852964058,2.426323127627642
3104,71351.40656109665,104448.38974250173,214609.76225021822,26735.357106308224,0.6927591037551787
3105,91066.37655822533,335878.29492441047,465774.6422260585,22816.980725321588,0.5699549214474109
3106,196725.0686404137,253587.02767158725,473446.9596323274,17124.502714803402,0.3193499495227838
3107,81504.70310248036,240545.99275861486,483991.2223799605,217828.2539344042,2.461504768811622
3108,35350.752288147356,77131.90153527855,250156.5919384182,120873.8448786588,2.7616874732685543
3109,65664.10446287447,130575.70608158964,279015.2593912814,24827.57304602051,0.8019227619539392
3110,216493.39236409473,93269.27031901405,324696.1039206824,15210.637340942447,0.39787581649100906
3111,121944.34093710643,94516.8778336808,322949.51966296224,74833.2430763474,3.214889149049334
3112,102907.32573326859,175389.17869675354,301827.8331726292,23702.5805046564,0.7794506173014573
3113,225371.2959859378,417926.3387535568,706436.5226654394,8178.270139516015,0.146355768201188
3114,30543.457519561645,237641.2159674458,409085.7976414618,64792.15659644182,2.7143418560831027
3115,48198.92471159757,348869.36391028884,467984.46162630955,6769.963382129585,0.34961303716120773
3116,73749.12975708273,178179.66943797708,377783.1538737008,52081.24456238519,1.7697420851854615
3117,87630.28658165484,36532.81028471275,191914.4194691481,49670.440662709145,2.5305087722497244
3118,130166.27547729546,245765.3183323526,448774.77742655517,125741.88355494228,2.334279623254743
3119,109857.9144200244,92434.77612247587,239743.55858856702,26376.28219079364,0.8285951154414316
3120,349273.1710288238,421226.47161180864,791948.849765356,10908.737370674671,0.06467977935791736
3121,69690.12146781998,80082.08433110948,198219.8395819509,27716.40118193855,0.8144327645581797
3122,73936.67386147179,475190.050824905,630896.7337475719,128574.00484563023,2.768717718520866
3123,127495.92311971015,310887.2704586709,512862.9670384213,15652.895762554328,0.3815987669522388
3124,37348.29282253096,91864.67932723953,219497.21705604446,24513.528486385097,1.4820092352657672
3125,89983.46674811248,242957.76024752203,844339.1634276421,24513.528486385097,1.4820092352657672
3126,22587.718999663248,131684.1893885914,181084.85951787754,11471.518292055292,0.7765745831735337
3127,48354.39244275303,274274.30096192757,400176.7030621225,39270.78169441659,1.1185956565974853
3128,35392.24949359432,193774.82235561917,337603.53681382135,39270.78169441659,1.1185956565974853
3129,58341.398065847476,148482.6124468092,235823.69533758145,18253.056663729374,2.726709710119868
3130,20085.702850153713,252082.58601453598,313913.4590239533,30059.947080625752,3.0151357605584383
3131,268607.45204432704,143453.89843985936,462954.187273324,14274.193087963658,0.18815074234949863
3132,131005.87861691232,295103.31447717984,568453.956194492,40344.76886971408,0.5661198036157806
3133,168129.860696124,122183.58155765856,398687.9671234268,50894.38668475629,1.3757352149261648
3134,143139.95646347807,167859.03061368194,474088.8625908706,52746.127427615866,0.8518567095837747
3135,29566.870019739097,113034.57153890423,184882.25493833655,46318.19458510292,3.0257323660638282
3136,124830.9681677628,109704.96383853513,254507.3750292972,33661.8130073958,1.0332487344001855
3137,179137.2818255779,136380.75216146614,680385.6225148985,30952.10429895151,0.29011971420965005
3138,108282.9084312477,178949.48070825677,351843.6243736635,48528.646590237375,1.150065421265239
3139,136805.8935268257,335181.9375854197,557306.4930737503,21410.874349818274,0.7594849056831559
3140,110959.686159127,213180.69148377754,405906.9233723676,37486.86247698428,0.8403333611307053
3141,110987.81857825558,53206.617192965685,274536.2207390096,46734.61818290326,0.7733601644967959
3142,162444.3648409773,218220.5676026342,444430.30078625825,28481.44875464202,0.5910763705434304
3143,53715.79648739118,45378.16833352266,182852.82877661838,40358.12637757436,1.2691912885118406
3144,60715.17525418477,289474.31175411766,422597.0624843699,34000.48820640517,1.215110969667716
3145,95105.90328442655,217858.94745228,419400.188290864,52590.68379830428,1.560026928552051
3146,31424.625150184977,114152.77015339385,186932.9843875832,19800.873928504254,1.0183857226750392
3147,52759.887306172284,155612.7449295414,260241.5160364159,50889.53950669024,1.3754512995301336
3148,214542.29689052972,252969.5521361893,523635.5976601979,19825.981324663375,0.23781045550796096
3149,120354.54676500079,46388.75866187931,277933.72510884056,19825.981324663375,0.23781045550796096
3150,59506.075812794064,81708.78098812132,257050.43182769316,36301.728617421126,1.7913610649244704
3151,35562.67405942145,145440.19657927522,230370.07199888802,19216.303854102192,0.8804404742268018
3152,112303.47046911978,431372.8979781378,597736.1662336409,100770.36280407329,1.8901882000986665
3153,158938.9964198225,162417.04221430144,458985.03802002844,100770.36280407329,1.8901882000986665
3154,64463.365642144214,97075.0296649146,285846.399989915,65945.8507382446,3.1117851471676516
3155,91169.30062747347,64404.17238091327,213951.89167207596,50638.35071665291,1.808927748570733
3156,119452.851973065,214949.38113723154,351349.63316938543,30667.718663509702,1.1557834908052442
3157,23267.981710062377,191865.84967312842,237996.04308494614,14993.311060339425,2.10771807625073
3158,120348.1575729205,37421.59854663903,218207.1178497191,19348.86717087916,0.8681731663584054
3159,214229.09697608635,128944.97755657295,382717.18111041543,7869.844249351347,0.14400071015123836
3160,96363.02263553286,513640.4536419275,696361.7127186323,65334.522853303126,1.7524146636686864
3161,83853.00308200478,28582.952378424685,154178.3936482905,81733.18856890047,3.8375086140607237
3162,14381.683873236905,42919.32643158576,78541.9710532874,22526.645153728263,2.0933273744040233
3163,58331.09734899758,453701.5684685987,584507.6336448153,43812.021980446734,1.8217626131506655
3164,14144.569295727055,281344.02097739495,398933.95433400286,39386.29100443567,2.225382464366533
3165,108047.13478596401,114096.91978199064,297626.8402967497,29430.14441868108,0.6938873634812213
3166,163006.88481735362,273520.2235448208,460871.8178226328,24823.238255810273,0.636418267480116
3167,174325.21567374218,255047.2855161787,525252.715563178,137987.96520651883,1.9699191361483759
3168,207374.71498545355,214101.16343359574,480022.7527591939,31978.22915190182,0.9406505010192265
3169,53851.68425804565,142936.9853528973,262670.18660926464,36107.359790438786,1.363190878261292
3170,141030.4704895918,159580.742594947,429426.05529252504,31601.04001832739,0.44180663825668776
3171,4953.742472760733,171231.09918729193,308346.9431254415,27864.784549882108,2.5823920986593176
3172,88187.409434456,86834.01619899526,264797.27140124625,27864.784549882108,2.5823920986593176
3173,38003.822905790104,226369.02514152744,288738.23072459735,44720.62888874488,1.9732056925328212
3174,156820.24936343177,217365.42415258198,419878.9143096648,36812.07991299934,1.3879433195835027
3175,95687.04949427303,275040.09821376734,459595.2949500565,72888.66977595308,2.319206480876872
3176,13985.442810705305,57371.2743533981,125873.7662382032,22343.967967204448,2.2965739757297112
3177,24280.179319936153,92482.71125130708,313298.06013124983,80679.61342161252,2.123666847273269
3178,201535.1062107498,98012.30123725504,309740.8567875092,32185.65460749912,0.3151268386588254
3179,33204.859193580145,565317.9439418577,641723.5599754322,49936.74701049876,2.014120927310891
3180,138656.61079644473,160072.124378137,390946.67095380864,23871.281287433165,0.6014279097121563
3181,32233.886898571698,353307.03735228494,481974.37293255114,72220.90092640987,2.1827442306832863
3182,164078.58961731035,88544.9700068659,301723.3375354711,118462.53396468743,2.5807626461790427
3183,156231.2766397408,179159.77549141526,548405.069893854,108662.15493469236,2.465860177215886
3184,93902.96297747237,332306.0497006632,476251.55503647466,48708.9217563673,1.4014043635230542
3185,127099.77789059891,288972.53255092225,482159.32042415784,43938.30844437329,0.8057857993201508
3186,160477.37193951732,127949.29061953521,368105.1094226287,12867.890551175435,0.2265217575135284
3187,146625.09988236066,140018.99903004422,374634.10802095267,28963.82862782312,0.553442975323742
3188,71927.32182539438,199992.59082932756,361008.50155265705,35613.50593004433,1.5554659204772394
3189,107238.79359781148,511901.2892384733,638822.996670539,35613.50593004433,1.5554659204772394
3190,27157.905119873907,125243.30144769061,392514.3270779251,116627.40286189057,4.037972006154905
3191,67390.41718526286,272587.4003229272,358024.0065866716,40149.133073700585,2.964987729098492
3192,51652.22366200411,64253.9772455068,230133.46545995548,53415.855055653396,1.8069420910121674
3193,9665.534528120566,127411.23994429309,226439.16515896792,50191.18345132469,2.320946102106572
3194,115676.05544267289,237276.20567209428,418040.6233852956,27723.667341693297,0.6409500508507315
3195,37059.98125999291,496425.2355343471,569234.7440411543,27441.220452185975,1.6901965915028183
3196,171386.2909537485,201810.0857124377,413424.60301260836,49514.82047973042,0.6750666468266028
3197,116675.70129545595,185067.75349087233,372054.34339959506,70712.0054817029,1.8708143998248195
3198,89895.72138412748,106372.37887459477,204208.28135082085,20308.787812185266,0.6317457297335186
3199,153047.7314850168,210758.82607381284,467970.9342792222,119696.48719559694,2.809306415081869
3200,60133.67726093944,245273.16449781755,373229.98540398886,37421.017887058944,1.1571209431401606
3201,29009.116005204414,137021.8052626524,284985.9071136922,18107.04069385858,1.0084279313593958
3202,196271.1356869133,31407.07747644752,241287.59282131074,28893.262649372686,0.3021754136904774
3203,86659.3735102522,151587.46700738577,325045.84674304596,105108.41593449304,3.1014025698675596
3204,36458.72765501794,89600.60731723628,215853.64985128774,23626.917657359943,3.0831900039076956
3205,74216.59576800968,363233.6331729214,538792.0407188488,52376.56762504096,2.308971037388806
3206,21232.26649789356,190296.19138040495,277215.6461516299,40535.89627731784,2.282977556300188
3207,154800.04982601223,247592.98788936052,418295.1385476628,20109.771414251587,0.6666726892951325
3208,250859.99706190283,176558.85632723972,600358.3235730333,4336.240048010175,0.06197784252668944
3209,126552.9151390828,28269.203825060333,425602.6923033641,22454.542192492983,0.19683819238010064
