,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge,visible_pt,transverse_mass,dilep_mass,dilep_DR
519,184.57157244802082,10.37212031464154,10.37212031464154,-1.484336516833338,-1.477022664664633,-1.477022664664633,1.9106022372248987,1.5595774753787572,1.5595774753787572,80474.74824832703,2.948802318399504,11,11,11,-1,1,1,204.17548669684703,80949.50304136863,15.453198952695551,0.35110094825090693
520,3965.1362943918657,3965.1362943918657,433.3076422315213,1.0316916538146979,1.0316916538146979,0.9753031420094069,0.8259243556617414,0.8259243556617414,0.827484576769757,131590.06162202856,0.7690979653709304,11,11,11,1,1,-1,8363.579730941035,144424.81955734576,73.957024316531,0.056410092656556866
521,14757.426358005172,1749.813580594828,1749.813580594828,1.7261670218228504,1.277134257740801,1.277134257740801,1.7690472633206165,2.317998553080421,2.317998553080421,176268.58695223264,2.9020864437594627,11,11,11,1,-1,-1,17836.582822432214,221084.88494865637,3589.2690544276934,0.7092093779330038
522,24044.923208498793,24044.923208498793,8402.643727250925,2.034404167873281,2.034404167873281,0.9803501730799399,0.20106974659502408,0.20106974659502408,1.2143274060135376,151749.08192866133,-0.07852747034903797,11,11,11,-1,-1,1,53017.32287566752,295554.12282382604,20888.388114860387,1.4620946988174484
523,915.8373204049924,915.8373204049924,168.34428828308012,1.515441891125511,1.515441891125511,1.5129040748359348,-0.8779180538555881,-0.8779180538555881,-0.8793561813851174,144683.57775860967,2.430821848528369,11,11,11,1,1,-1,2000.01876966038,149391.08277715434,1.7416879550900082,0.002916971427838855
524,86.72253034395392,86.72253034395392,41.16709449654289,0.18707417733755513,0.18707417733755513,0.12445778290819869,-2.143282468115295,-2.143282468115295,-2.1659082070946765,82754.40805975375,1.1762228511538948,11,11,11,-1,-1,1,214.603639423222,82972.38083051376,4.126680117448012,0.06657880229995007
525,116015.09185218175,116015.09185218175,7947.129168232963,-1.2526355370044102,-1.2526355370044102,-1.230975909710353,0.3020225020895872,0.3020225020895872,0.6202619137515931,234394.38719068433,2.7100403925177967,11,11,11,1,1,-1,239591.1739027832,570371.4125207743,9644.756938969702,0.31897564576233267
526,878.6143692309128,878.6143692309128,313.8466547295897,2.1880681291186663,2.1880681291186663,2.188023349992936,2.834276592359917,2.834276592359917,2.8343503768696237,77317.28679772942,2.500477626716565,11,11,11,-1,-1,1,2071.0753924665614,86187.19222489257,0.7930249137907894,8.630946630481726e-05
527,16025.890053834975,16025.890053834975,2194.775651876331,-0.29693012940449776,-0.29693012940449776,0.25855131879744087,-2.920992766700601,-2.920992766700601,-2.98412474941341,98660.05929730862,-2.5827859856871456,13,13,13,-1,-1,1,34242.46337958577,134099.57028591624,3373.6137417676678,0.5590574984183411
528,9253.90281155588,9253.90281155588,5097.739327660539,0.45425127281364625,0.45425127281364625,0.13237203040668913,-0.8237623848631865,-0.8237623848631865,-0.7178441553766465,136794.15801940538,-2.587647066314288,11,11,11,-1,-1,1,23583.135557931502,162116.07035919485,2336.362783698848,0.3388582565469521
529,46675.89953224599,6001.748497421294,6001.748497421294,0.35424336216316027,-0.25331764505323795,-0.25331764505323795,0.3912278619527845,-0.5193220110236232,-0.5193220110236232,172445.71039874287,2.8110016738539803,13,13,13,-1,1,1,54863.18045613232,234066.60894386348,17983.10114885454,1.0946375878194374
530,5282.391942773698,5282.391942773698,2766.51439679787,-1.6861510546898384,-1.6861510546898384,-2.1401290094616505,-2.5512271210364155,-2.5512271210364155,-2.489182798235479,201544.62472049505,0.5761794026535149,13,13,13,1,1,-1,13327.079135754626,239790.7744065348,1779.1371554486975,0.4581980809765841
531,91883.84532692788,12313.88862602844,8696.318677582905,-0.9501747962876199,-0.38697276213516507,1.2275370023446739,-3.053296647495318,-2.460800289200032,0.6442690568430876,208471.21479968439,0.2258036689488838,13,13,13,-1,1,1,94739.88319254182,362838.12547983957,27465.032316609162,0.8174646572584279
532,15210.340301264656,15210.340301264656,8150.345247314447,-1.9118230163124494,-1.9118230163124494,1.1021649057372842,-2.7887799369226007,-2.7887799369226007,-0.4744019806759489,300542.8339967193,-0.47048218928068813,11,11,11,-1,-1,1,25615.852850165364,409602.4104001534,51951.82718657536,3.800061646687077
533,13411.763441845982,13411.763441845982,120.96035572724908,-1.8773218989266434,-1.8773218989266434,-1.8705962144200647,0.9452898525795442,0.9452898525795442,0.9356349449799826,92828.94227438468,-2.8244716117403055,11,11,11,1,1,-1,26944.481626976358,161472.58767629162,20.227118008950214,0.011766565889761778
534,402.4345543638841,402.4345543638841,60.15683515168527,-1.7875963288184793,-1.7875963288184793,-1.7453870559964686,1.103678127462177,1.103678127462177,1.1033228029651272,84051.61475915411,-2.688421388384299,11,11,11,-1,-1,1,865.0259403459835,86664.91344255958,6.736665778682188,0.04221076838510684
535,23145.011889951285,23145.011889951285,4824.476253272234,-1.058155535050641,-1.058155535050641,-0.8433971406178005,2.085026686616638,2.085026686616638,2.176676865258254,183007.90454795453,-2.521972047808469,13,13,13,-1,-1,1,51096.15983610546,256699.3930817623,2488.822945952578,0.2334971589214989
536,9594.242819266317,9594.242819266317,8179.946890926807,1.627979020246322,1.627979020246322,1.6766421195898116,-0.030497925285687597,-0.030497925285687597,-0.025271561576845385,297361.7831843357,2.5596346149207263,11,11,11,1,1,-1,27368.354202700415,364444.0683391642,433.63059030768756,0.048942947554590915
537,13443.121487309727,13443.121487309727,1156.1428632537738,1.500926825614721,1.500926825614721,-0.2659580644797919,-1.4390160868817847,-1.4390160868817847,-2.59837803589469,68762.23448004603,0.41764554426217404,13,13,13,1,1,-1,27369.13405557301,120461.81410315786,9027.927327286097,2.113291826431764
538,1280.5150595347495,1280.5150595347495,194.89180031267608,-1.0407284851023442,-1.0407284851023442,-1.0423651594321601,-1.684899585760027,-1.684899585760027,-1.6277947208448946,175857.42385956485,0.5064932653396054,11,11,11,1,1,-1,2755.626687804641,180213.5461246827,28.57765409061809,0.057128314344442224
539,68.01257944860174,68.01257944860174,48.5057089623797,-3.689539091061234,-3.689539091061234,-3.5470065406218336,-0.5603170403901228,-0.5603170403901228,-0.6702260483586987,159268.4270231531,-2.154228472681236,11,11,11,1,1,-1,184.3149957559937,162795.96508494773,10.406404378240973,0.17998754947883674
540,104213.70561615234,104213.70561615234,12809.295436368278,-0.44044756495924864,-0.44044756495924864,-0.6271072128540995,0.25718137116141476,0.25718137116141476,0.5189735096414103,211821.4121784803,-2.1450966487667804,11,11,11,1,1,-1,220825.15113377984,444341.2766870588,11730.841456796863,0.3215228575422887
541,13509.59562272574,13509.59562272574,2009.530109795566,1.3453472516157248,1.3453472516157248,-0.9741942135179066,-1.8675358036054195,-1.8675358036054195,-1.8018422223289254,47415.974197778,-1.240995445314571,13,13,13,1,1,-1,29024.68649193943,95296.50560756982,14991.24819724018,2.3204715587774833
542,11476.411940725558,11476.411940725558,1120.1316302298724,0.7529515364875998,0.7529515364875998,0.7159695245211102,1.2023517566140818,1.2023517566140818,1.1380376774829197,241550.92366649784,-2.1847831058144136,11,11,11,-1,-1,1,24070.74736406106,272020.9388651828,265.99835876799034,0.07418874566656965
543,3440.429593104842,3440.429593104842,51.717078012838215,0.9266545951939719,0.9266545951939719,0.9402036126913963,-2.9603302527491424,-2.9603302527491424,-2.954623735388836,112567.96327213712,-0.35714481612101984,11,11,11,-1,-1,1,6932.575428440295,122474.4982830862,7.55890736902654,0.014701707911973828
544,21870.302572882454,21870.302572882454,1616.0833846118778,2.0716781355660943,2.0716781355660943,-3.2182509883337556,-2.1627090543584844,-2.1627090543584844,-2.8146632824121847,209772.23826851192,0.2884877172589771,13,13,13,-1,-1,1,45035.90490310207,377381.4697743567,83389.81042391247,5.329952574963582
545,10967.535449431818,10967.535449431818,7437.35505904984,0.4646302298820114,0.4646302298820114,-0.7865346701609109,-1.398448578500895,-1.398448578500895,2.482079466630882,44617.74989119687,2.196876469978256,13,13,13,-1,-1,1,17183.759500290762,78717.61769443237,20712.68209695249,2.708906703076075
546,178158.29343012377,178158.29343012377,20348.899682565097,0.23671605969999196,0.23671605969999196,0.032569113293895266,2.087369731458257,2.087369731458257,1.9068724741135872,175731.01753884082,-1.644892269162903,11,11,11,-1,-1,1,376352.63856510073,555854.2956291992,16413.628799235958,0.27249813877507795
547,15905.914178181001,15905.914178181001,1474.97372846773,2.0470619857736088,2.0470619857736088,-4.068592548944931,-1.6790670009173463,-1.6790670009173463,-1.4045569075176936,223683.74328470518,1.8179309079660342,11,11,11,-1,-1,1,33233.98149304974,384224.5303073753,102859.64711162492,6.121812328012165
548,355.5102819222868,355.5102819222868,122.07075143215539,-1.7576806141153083,-1.7576806141153083,-1.7653835367004078,-2.2966622885754835,-2.2966622885754835,-2.305857067314344,64516.299252674595,-0.13667248130125287,11,11,11,1,1,-1,833.0869112308899,66965.22398777123,2.784590223851843,0.011994956123664488
549,45156.75499829406,45156.75499829406,27759.545995935736,0.26658150055982033,0.26658150055982033,0.32411204510881086,0.368684147449701,0.368684147449701,0.43457688659658994,218494.45439996175,2.8525197786419954,11,11,11,-1,-1,1,118026.96808092116,339616.5529860237,3096.9064884464196,0.08747351958383368
550,97911.57215402792,9059.828203593846,9059.828203593846,0.888954449300029,0.16899619466940674,0.16899619466940674,-1.1915773524217643,-0.7917441886585233,-0.7917441886585233,189620.2252930323,1.3584867936007352,11,11,11,-1,1,1,114818.90656605137,331880.66838302795,24898.55983070905,0.8235329059944688
551,30596.1273346096,30596.1273346096,3295.342519148826,-0.756300927586735,-0.756300927586735,-0.7537152954167597,-1.2576021971830655,-1.2576021971830655,-1.2574329547162502,310968.07284588076,1.9454757998532317,11,11,11,1,1,-1,64487.5971435854,391139.7777944963,28.636302707175187,0.0025911651300109073
552,3083.009573822924,3083.009573822924,1013.5439183127608,-4.876340675425184,-4.876340675425184,2.3286573443897955,-1.5919572719018562,-1.5919572719018562,1.8956006172902151,83350.23523404163,0.3104560444448891,11,11,11,-1,-1,1,5223.848030973251,289277.30729689775,64901.90107628103,7.728358760159968
553,3402.5173372819013,3249.758643665232,3249.758643665232,-0.8240599262247715,-1.2059854766891047,-1.2059854766891047,-2.91405133179624,2.501692571205282,2.501692571205282,100967.60223774954,-1.368220132405561,11,11,11,-1,1,1,9078.962971895551,116696.22528319964,3073.103021391956,0.9477983518554443
554,930.0670333479975,930.0670333479975,97.24675419433501,2.370256466956279,2.370256466956279,2.391574828862954,0.53787242886671,0.53787242886671,0.5678240854652807,161665.09542062134,-1.949309211296011,11,11,11,-1,-1,1,1957.3393705726232,171926.01440462482,11.10432602785999,0.036763763237496305
555,22799.783787814074,15625.294319676546,15625.294319676546,0.9984618015220592,-2.1881927242225814,-2.1881927242225814,-0.839869036444302,-1.087214177316863,-1.087214177316863,175010.20189238503,-0.38546823696277865,13,13,13,1,-1,-1,53647.68084668187,333310.18054411595,89150.87885256272,3.1962394599219355
556,38843.76108153502,38843.76108153502,16629.15719853192,-1.1836424691811531,-1.1836424691811531,-1.3054100307177898,-2.758222295336322,-2.758222295336322,-2.759460631830163,307015.89213998744,0.7673298801025791,11,11,11,1,1,-1,94316.66885940102,456726.42667827936,3096.874249091033,0.12177385811351542
557,13307.555251239051,13307.555251239051,2187.6982454478616,-0.9071684727924633,-0.9071684727924633,-0.7213684242683843,1.7907800668610154,1.7907800668610154,1.5565132662614458,162895.13996637063,-0.48332473761349204,13,13,13,-1,-1,1,28747.53713600059,201901.4446614674,1642.9194101372104,0.2990026620194352
558,12108.664490110506,12108.664490110506,421.5549606770987,1.999187344824611,1.999187344824611,-1.5841678911838846,-2.5807849919396646,-2.5807849919396646,2.6609864882614898,200579.45789607524,-1.5983553316425638,13,13,13,1,1,-1,24432.923800850713,279536.0040502289,13387.044803400251,3.731618617497153
559,16113.36860787547,16113.36860787547,1697.5929691764636,0.3810249505552101,0.3810249505552101,-4.183757527832284,1.7257412152092795,1.7257412152092795,-0.23949881306843326,105245.95896846286,1.9755158795636116,13,13,13,1,1,-1,31613.23327975664,190736.4310871192,51463.47596936023,4.969849841166074
560,121661.16222601933,121661.16222601933,15668.371218679717,0.7229667461821342,0.7229667461821342,0.7443257336076005,1.4234481678795603,1.4234481678795603,1.7317746738136504,134276.0561918713,-2.1141184190799396,11,11,11,-1,-1,1,258295.58602464845,416791.34829574375,13440.840390187688,0.30906543094523803
561,102588.5936253298,102588.5936253298,10641.215833404334,-1.4091597251633066,-1.4091597251633066,-1.413459276346817,3.1237722477989363,3.1237722477989363,-3.1249721347664066,325196.68340784806,-0.04108044470918683,13,13,13,1,1,-1,215812.4035908748,675843.4031511013,1201.1529873737331,0.03470826167735275
562,141298.16611004685,141298.16611004685,8943.643500676675,0.8014053274579901,0.8014053274579901,1.0695710623327916,-0.1737471826970208,-0.1737471826970208,-0.8805817778917724,196155.43849627845,-2.042011096785685,11,11,11,-1,-1,1,289455.55084825336,527052.0067355788,26399.68830595738,0.7559947131594709
563,10929.568884041651,10929.568884041651,1617.1812740206265,-1.354163241431504,-1.354163241431504,1.9737568634939378,3.092517234640037,3.092517234640037,-2.807576795166354,659841.3890682982,-0.42726349320718954,11,11,11,1,1,-1,23366.91547326052,710126.9427780316,21462.362693190233,3.3498971852232104
564,603.3041372178982,603.3041372178982,300.8997632911595,-0.4273965149665604,-0.4273965149665604,-0.4468133991899644,1.664694150867664,1.664694150867664,1.6592034488119638,166832.52821787566,0.5719520366373579,11,11,11,-1,-1,1,1507.504407333454,168481.13409589764,8.668130695770945,0.020178285408070363
565,86972.87726435698,86972.87726435698,3957.5048393189577,1.2725208290662064,1.2725208290662064,-1.754054723472927,1.9050842629768576,1.9050842629768576,-2.7372519108778732,231448.88308982886,-0.9147576994148382,11,11,11,-1,-1,1,173713.61133150666,508451.1736176776,84642.84621549444,3.4427525983666745
566,9175.751714603204,9175.751714603204,2162.936721811065,-1.6962591831879488,-1.6962591831879488,-1.729695307901074,1.349632351139729,1.349632351139729,1.416242743313451,199811.27316618795,-1.755353310360991,11,11,11,-1,-1,1,20510.14879424758,252048.8320038317,331.9873610618209,0.07453132751647931
567,12121.720563878103,12121.720563878103,3439.191694312545,1.7512009990314552,1.7512009990314552,0.8009515882838026,-1.9306870152382778,-1.9306870152382778,1.305949856723638,67727.07236593954,0.34264537034205633,11,11,11,-1,-1,1,20822.329681217947,125709.53565805241,14385.500476937785,3.191305580910969
568,519.1150587224442,519.1150587224442,279.6688917736729,0.4236192572101156,0.4236192572101156,0.4231233426321095,1.9108942145176375,1.9108942145176375,1.9089421097414745,127789.1712308195,-1.1481790074252978,11,11,11,1,1,-1,1317.8985894288053,129225.76110260769,1.3247149404310035,0.0020141112992576953
569,4930.592378136189,4930.592378136189,3137.5074684178517,-2.632198282834442,-2.632198282834442,-2.6329838103173624,0.6959096572378825,0.6959096572378825,0.699376300993671,144752.79778288983,1.98305124801962,11,11,11,1,1,-1,12998.677922503626,217772.57373770056,13.830122826003922,0.0035545284294785204
570,8838.484836813566,356.88184788397587,356.88184788397587,0.09071567650232859,-1.0634917899271223,-1.0634917899271223,-1.5153521616593717,0.2861030164410136,0.2861030164410136,674952.8009191629,-2.7388606863264067,11,11,11,-1,1,1,8703.08831634383,684984.5792120838,3527.138889170941,2.1394942473085043
571,53510.52691167417,53510.52691167417,1563.154693842666,-2.6498520496657347,-2.6498520496657347,1.939295803678701,-0.6992154664254394,-0.6992154664254394,-2.3043340316907734,199866.21038370425,-2.940708009019868,13,13,13,-1,-1,1,106978.82081168059,611806.1579899946,90768.6600115796,4.861757257249202
572,19753.3245043974,19753.3245043974,2433.1042760713294,-0.4259703802155155,-0.4259703802155155,1.2425792857758804,2.861989908088058,2.861989908088058,1.9339000014436714,74288.55475363252,-1.8512933098106323,13,13,13,-1,-1,1,41011.23760986552,121254.82792051604,14368.987502614878,1.9092953838249296
